"estimate","tau2","Q","I2","phi","analysis"
0.245927350446942,0.444394931770193,131.850482931464,64.1021121836908,NA,"onestep_bi_rand"
0.244622260403622,0.465113439280537,132.433077936574,64.8234280651631,NA,"onestep_bi_rand"
0.24584234323287,0.44027640593278,131.767290134135,63.5853881353423,NA,"onestep_bi_rand"
0.241942791614377,0.466349121888074,131.925021240815,64.775337606557,NA,"onestep_bi_rand"
0.244981390555029,0.451931786333873,132.475909731902,64.1118626627642,NA,"onestep_bi_rand"
0.247688551536432,0.454557905855989,133.50015601665,64.30579394181,NA,"onestep_bi_rand"
0.244122095044286,0.483670094501833,133.582741767842,65.6271605726455,NA,"onestep_bi_rand"
0.243522656970034,0.475396547866339,132.698630195869,65.5641119631631,NA,"onestep_bi_rand"
0.242307320996146,0.489783046836212,135.024736948716,65.8970527328109,NA,"onestep_bi_rand"
0.244196155420018,0.454128397557595,132.159995433039,64.6123283632038,NA,"onestep_bi_rand"
0.246025898798145,0.461728192199966,133.378611031655,65.0007585566479,NA,"onestep_bi_rand"
0.243632648166061,0.46018465641383,132.46522327738,64.5227346050113,NA,"onestep_bi_rand"
0.244743643008173,0.440855194457035,131.484756982013,63.5826207332085,NA,"onestep_bi_rand"
0.247879479641849,0.436312639199859,131.39440849843,63.4141597335531,NA,"onestep_bi_rand"
0.244725165927001,0.455881101900082,132.759334416051,64.3050749660659,NA,"onestep_bi_rand"
0.247275721185928,0.441923615576311,130.790910252937,64.0520363230723,NA,"onestep_bi_rand"
0.242182725680694,0.468567272675864,132.657429388394,64.9560311497135,NA,"onestep_bi_rand"
0.245744644662546,0.444456408442228,131.480063854066,63.8327203290179,NA,"onestep_bi_rand"
0.240985739646983,0.48587970164454,134.43854222618,65.6970300099439,NA,"onestep_bi_rand"
0.242809968049183,0.486432311940579,134.288979990758,65.742382124472,NA,"onestep_bi_rand"
0.243165482166047,0.476587062760084,132.533200136645,65.3610188521652,NA,"onestep_bi_rand"
0.244794207164818,0.457244271601777,133.245664605727,64.720812329955,NA,"onestep_bi_rand"
0.245897062427351,0.462969024956135,132.646022563021,65.0657822695065,NA,"onestep_bi_rand"
0.246793546113138,0.452158541169841,130.539382199352,64.593448646524,NA,"onestep_bi_rand"
0.247021616205521,0.44797225326265,131.831063913063,64.0282707715815,NA,"onestep_bi_rand"
0.245477216885032,0.444705711907995,131.860374438013,63.7729012080926,NA,"onestep_bi_rand"
0.241535972861428,0.469912665257576,132.962817371127,64.912671417094,NA,"onestep_bi_rand"
0.247215273653273,0.445065453248313,132.999732878984,64.1947335140929,NA,"onestep_bi_rand"
0.247049572622439,0.438546036186324,131.687718606864,63.4955794348965,NA,"onestep_bi_rand"
0.243281782991261,0.45410818875701,131.536566173364,64.2284796105628,NA,"onestep_bi_rand"
0.243627247693643,0.455815873732013,132.059850113334,64.316691253052,NA,"onestep_bi_rand"
0.243014327654119,0.461672488373926,131.735183453973,64.5937145295864,NA,"onestep_bi_rand"
0.245856659714968,0.448528319626654,130.771107336301,64.0399792839717,NA,"onestep_bi_rand"
0.246318154264346,0.462260249420552,133.715836662851,65.0536070952474,NA,"onestep_bi_rand"
0.244923713817916,0.448705985792375,132.052388599163,64.0056170087811,NA,"onestep_bi_rand"
0.245453501522937,0.464340200568201,133.059895441655,64.7741052983665,NA,"onestep_bi_rand"
0.243143853961946,0.452664976950378,131.086253717015,64.1707398865148,NA,"onestep_bi_rand"
0.246949902516279,0.447209944984374,131.957798225798,63.9614693909675,NA,"onestep_bi_rand"
0.243485438944491,0.462031924712319,131.934924311245,64.9622883466805,NA,"onestep_bi_rand"
0.245299268475811,0.452434928739711,132.099317899732,64.4961946359445,NA,"onestep_bi_rand"
0.246168326710186,0.466202027994711,132.960503664516,64.8393176289379,NA,"onestep_bi_rand"
0.245583875495274,0.453958427781309,133.585124203717,64.5932273046975,NA,"onestep_bi_rand"
0.244104449920252,0.444489538688957,130.760160984041,63.8039393237682,NA,"onestep_bi_rand"
0.246145013958646,0.446051320626819,132.625435759025,63.8677299515484,NA,"onestep_bi_rand"
0.24182905327171,0.471110544809201,132.868112746878,65.071852873961,NA,"onestep_bi_rand"
0.242054808873029,0.482765542912838,132.967766162653,65.5879618406344,NA,"onestep_bi_rand"
0.242311672437361,0.45724359105621,131.301097570693,64.3461928672248,NA,"onestep_bi_rand"
0.243447053862741,0.461535376227261,131.855853654035,64.5999369625735,NA,"onestep_bi_rand"
0.245067286135772,0.456905343608847,132.167134690688,64.3546675038108,NA,"onestep_bi_rand"
0.244263009041132,0.449965791098101,131.446685357237,64.0713143424696,NA,"onestep_bi_rand"
0.246795461309894,0.448007183813703,131.556406228672,64.0049638455157,NA,"onestep_bi_rand"
0.248619873626087,0.440025359383689,130.913815051773,63.9902052193207,NA,"onestep_bi_rand"
0.246888679353945,0.463637660495105,132.677391419636,64.7893994940752,NA,"onestep_bi_rand"
0.24239238386051,0.44765880516813,130.489879035621,63.8826860772535,NA,"onestep_bi_rand"
0.248027976024439,0.463419334807797,132.130562823702,64.8146619518255,NA,"onestep_bi_rand"
0.244533486436528,0.446341098381789,130.700105322099,63.8931561666436,NA,"onestep_bi_rand"
0.243800583641943,0.447674920977622,131.908373531607,64.2333882708712,NA,"onestep_bi_rand"
0.246470938914528,0.428946050498005,130.48676890675,63.009094535594,NA,"onestep_bi_rand"
0.248329935617251,0.456278387378491,133.421650629369,64.4156539822963,NA,"onestep_bi_rand"
0.247585242724898,0.440867850472947,131.440784456425,63.6441786555495,NA,"onestep_bi_rand"
0.244453597672179,0.461491157177876,133.571134125957,64.6173813614962,NA,"onestep_bi_rand"
0.242252676283509,0.462394826717647,133.333281907973,64.6289913861901,NA,"onestep_bi_rand"
0.245269329015773,0.466068196779869,133.741382373025,64.8635217113989,NA,"onestep_bi_rand"
0.245996988888493,0.455468550612776,133.268700426959,64.3541684375605,NA,"onestep_bi_rand"
0.246436955828951,0.455788754331835,132.618209291918,64.3780061254433,NA,"onestep_bi_rand"
0.245634476203903,0.44562822981109,130.671886046185,63.8973141098176,NA,"onestep_bi_rand"
0.242496007500882,0.471984110390066,132.818236806902,65.1422470339062,NA,"onestep_bi_rand"
0.243432333362705,0.450127937584842,132.336845284638,64.3509604736884,NA,"onestep_bi_rand"
0.244477160115175,0.461225378647947,132.207529268789,64.6450026528315,NA,"onestep_bi_rand"
0.247077604261066,0.453872522969574,132.129056911259,64.3185912563719,NA,"onestep_bi_rand"
0.246012140298408,0.464807781450289,132.728157032132,65.1500676330941,NA,"onestep_bi_rand"
0.247410954766587,0.436517675100098,131.472092329367,63.3892268156062,NA,"onestep_bi_rand"
0.247249040537196,0.43439633683114,132.625307588317,63.6240224605805,NA,"onestep_bi_rand"
0.24848396698334,0.453836532647463,131.786277913522,64.3498111041851,NA,"onestep_bi_rand"
0.247053164451607,0.434751200016587,130.549555514411,63.6905885715653,NA,"onestep_bi_rand"
0.24325521380466,0.44821742194834,131.419271121099,63.9202312817587,NA,"onestep_bi_rand"
0.243302066711247,0.450150053602029,131.35857424845,64.0429674977488,NA,"onestep_bi_rand"
0.245158491291832,0.466748910449975,133.591354636267,64.8967806327572,NA,"onestep_bi_rand"
0.243600949228218,0.441207928095246,130.669627231064,63.6106439799881,NA,"onestep_bi_rand"
0.243179081710708,0.467364592321046,132.213320652852,65.1971938726097,NA,"onestep_bi_rand"
0.243123260624192,0.47164969349718,132.494797391495,65.0555707074675,NA,"onestep_bi_rand"
0.248111055969059,0.448546350580708,132.554398507312,64.0561503180456,NA,"onestep_bi_rand"
0.247656085084665,0.445704892738208,132.217084492624,63.9190230796433,NA,"onestep_bi_rand"
0.242429201148311,0.467494731633557,131.432742294956,64.8700526335843,NA,"onestep_bi_rand"
0.24752380264718,0.461078561945773,132.75440339007,64.6602290054906,NA,"onestep_bi_rand"
0.243090318680315,0.47083360046629,132.186716554554,65.0612214701482,NA,"onestep_bi_rand"
0.245704249258692,0.447337794018298,131.806386661138,63.9391437560664,NA,"onestep_bi_rand"
0.244352720107965,0.474832342301594,133.049422468741,65.5355121054009,NA,"onestep_bi_rand"
0.244062907704052,0.46782407840044,132.094535952413,64.9171919410521,NA,"onestep_bi_rand"
0.244582607688599,0.457653451009485,131.233043412936,64.4496348256065,NA,"onestep_bi_rand"
0.243449690761258,0.436970792725206,130.762867020006,63.3539753450205,NA,"onestep_bi_rand"
0.247277975028489,0.45990080975408,133.135014358927,64.9442175211483,NA,"onestep_bi_rand"
0.243753467573244,0.456271707788848,133.069151334443,64.3615724306205,NA,"onestep_bi_rand"
0.2438311645883,0.463865779668043,133.857292066071,64.7595305777405,NA,"onestep_bi_rand"
0.245881842327876,0.438438556139442,131.160033351824,63.4906199832344,NA,"onestep_bi_rand"
0.245560211009442,0.460456256149586,134.799208642861,64.6149482205165,NA,"onestep_bi_rand"
0.245800452565515,0.466884462979574,132.840984487475,65.2473402379952,NA,"onestep_bi_rand"
0.244020241369241,0.47746163552041,134.073709018377,65.3439801561499,NA,"onestep_bi_rand"
0.243681351674644,0.451423934528946,132.677351344193,64.1036580163713,NA,"onestep_bi_rand"
0.245505192576056,0.458324742795403,132.91757801583,64.8095444146752,NA,"onestep_bi_rand"
0.248417215812334,0.450268036216833,131.960052727514,64.1444457127701,NA,"onestep_bi_rand"
0.244270673218772,0.451347698693093,132.435429036471,64.0939251769901,NA,"onestep_bi_rand"
0.246484230979262,0.444201500025844,132.037373908288,63.8125750694382,NA,"onestep_bi_rand"
0.243872903959472,0.481692502363996,133.010367205654,65.5762185344167,NA,"onestep_bi_rand"
0.245113877081911,0.447416895164189,132.184050511799,63.9396056184518,NA,"onestep_bi_rand"
0.245093548402219,0.455715355453137,131.592881969622,64.3511506312864,NA,"onestep_bi_rand"
0.244079771737,0.458206998246948,132.483006924607,64.4679706799971,NA,"onestep_bi_rand"
0.245438279122071,0.45368654692274,132.046153179433,64.2844148797539,NA,"onestep_bi_rand"
0.247298987583072,0.436177532411679,130.702663429516,63.4168059709157,NA,"onestep_bi_rand"
0.247310980225773,0.45524868520365,132.927820758416,64.6560531032124,NA,"onestep_bi_rand"
0.239844120815369,0.473242125320426,132.989913386806,65.0625474018213,NA,"onestep_bi_rand"
0.247614501878383,0.446074828920077,132.262060050674,63.9370571784902,NA,"onestep_bi_rand"
0.245351896686567,0.457497456072365,131.862008287767,64.8094074339902,NA,"onestep_bi_rand"
0.243226241586142,0.461295049030116,132.651888086484,64.6143919696501,NA,"onestep_bi_rand"
0.240944302422013,0.478930394875894,130.968819159445,65.4012439066679,NA,"onestep_bi_rand"
0.246121207090972,0.45274290873607,132.245107330312,64.6103365322099,NA,"onestep_bi_rand"
0.243025378717341,0.465530827361797,131.65174198202,64.8256649567032,NA,"onestep_bi_rand"
0.245762608195569,0.458385412907177,133.547937988263,64.8086006868416,NA,"onestep_bi_rand"
0.241357853053191,0.476217468011714,132.545880538625,65.2679139692764,NA,"onestep_bi_rand"
0.244604399053282,0.452859138908917,131.202731739979,64.5614332283429,NA,"onestep_bi_rand"
0.243944879223344,0.453717854291732,131.814493048629,64.2528684183847,NA,"onestep_bi_rand"
0.242151525973915,0.476750937597739,135.215758993605,65.2373875523618,NA,"onestep_bi_rand"
0.246792507555601,0.454620975859859,132.217945358999,64.3189918500998,NA,"onestep_bi_rand"
0.246420629534044,0.448577823560546,130.878839989779,64.0745725013119,NA,"onestep_bi_rand"
0.243282262005123,0.472547573421727,134.406226447581,65.0900765723698,NA,"onestep_bi_rand"
0.243829989248075,0.459120465325894,131.104997623124,64.846963852936,NA,"onestep_bi_rand"
0.245219405514116,0.453987000732487,132.011535476199,64.6084866572925,NA,"onestep_bi_rand"
0.248199699521304,0.450759279778772,132.9845863457,64.1615743739825,NA,"onestep_bi_rand"
0.242712918788516,0.480653982815174,135.007840178597,65.8323760259821,NA,"onestep_bi_rand"
0.242082985112714,0.459047326668208,130.730999953351,64.4375984489824,NA,"onestep_bi_rand"
0.245464301528919,0.456624882723952,131.671812444002,64.7689759520356,NA,"onestep_bi_rand"
0.243681536907231,0.445848669255578,131.717471291189,63.8371789111729,NA,"onestep_bi_rand"
0.244602277254188,0.455569186075209,131.875751728757,64.2986940664869,NA,"onestep_bi_rand"
0.245562357511814,0.4410753610596,130.760984012935,63.6260980147017,NA,"onestep_bi_rand"
0.242733357778218,0.455563522576363,132.132864415921,64.3098029006317,NA,"onestep_bi_rand"
0.242215156472742,0.459951422402552,132.885445157118,64.5034414366597,NA,"onestep_bi_rand"
0.248196199942004,0.447835774071457,132.908288431355,63.9880859006521,NA,"onestep_bi_rand"
0.246575157228976,0.444290669787163,132.18962249872,64.1277986436145,NA,"onestep_bi_rand"
0.246926724076616,0.446033757830439,131.954997935138,63.9049299165621,NA,"onestep_bi_rand"
0.246817016156938,0.448600879516488,132.220214863255,64.05835311925,NA,"onestep_bi_rand"
0.246778562617297,0.436674734027041,130.912791033308,63.4417541292323,NA,"onestep_bi_rand"
0.242787482792523,0.488107493572047,133.402429505605,65.8246630738041,NA,"onestep_bi_rand"
0.243537301361569,0.464374526879574,132.25774418604,64.7139858858792,NA,"onestep_bi_rand"
0.240178227371455,0.479077125111276,131.987003235179,65.3658712825239,NA,"onestep_bi_rand"
0.241956342546734,0.452678310154603,130.716237472751,64.1282281845254,NA,"onestep_bi_rand"
0.243775141735534,0.445367379636009,131.512493427394,63.7788242461927,NA,"onestep_bi_rand"
0.244556569949557,0.45075042071059,131.101025260004,64.0639577983117,NA,"onestep_bi_rand"
0.242112545811705,0.478659082745993,132.502699558346,65.3808126533204,NA,"onestep_bi_rand"
0.246441576565432,0.449012166041176,132.15035040473,64.3608327632546,NA,"onestep_bi_rand"
0.245759463994619,0.460831238059219,132.614925301268,64.9176389847735,NA,"onestep_bi_rand"
0.246984894651655,0.431210334384374,131.199563798584,63.119466079676,NA,"onestep_bi_rand"
0.241409872477342,0.485167171040871,132.668097860809,66.0050760991515,NA,"onestep_bi_rand"
0.24627957251854,0.443038248234799,131.151534511358,63.765360704474,NA,"onestep_bi_rand"
0.244531937585141,0.466530217024703,132.350489140658,64.8488246360537,NA,"onestep_bi_rand"
0.243294799803603,0.469326530190973,132.563805928419,64.9855689815195,NA,"onestep_bi_rand"
0.245014878686972,0.457531315920572,131.604002404619,64.4386358482728,NA,"onestep_bi_rand"
0.24420030614854,0.445576182774711,131.59476605762,63.7875013598966,NA,"onestep_bi_rand"
0.245034108960966,0.449868197337184,132.504119534909,64.026315971901,NA,"onestep_bi_rand"
0.243461946308616,0.447451800855118,131.173926925836,63.9144005781472,NA,"onestep_bi_rand"
0.240805431390031,0.470338900057488,132.596293232413,64.9585346082791,NA,"onestep_bi_rand"
0.245148889875346,0.452091930453732,131.638133129501,64.2048258459062,NA,"onestep_bi_rand"
0.24598248668531,0.459361828674461,133.969980077851,64.5406643422516,NA,"onestep_bi_rand"
0.244813018040683,0.452481517187525,131.99088042618,64.1926959868185,NA,"onestep_bi_rand"
0.244992637503831,0.458587783488752,133.254500959967,64.4453455158201,NA,"onestep_bi_rand"
0.245158248434373,0.441447132355952,130.835789906128,63.6507976358329,NA,"onestep_bi_rand"
0.241366963412452,0.486133575056785,134.351484277445,65.7478187665995,NA,"onestep_bi_rand"
0.245257566540307,0.462386194988312,133.370726490538,64.6580441288571,NA,"onestep_bi_rand"
0.245301947160183,0.439622912198239,131.576816048784,63.5132816374887,NA,"onestep_bi_rand"
0.243743360380113,0.476192019056994,133.373355411738,65.3022868181881,NA,"onestep_bi_rand"
0.24194853401252,0.459818489168442,132.21285985209,64.4701696697293,NA,"onestep_bi_rand"
0.24333358249044,0.475754172988834,131.552955555319,65.621861141885,NA,"onestep_bi_rand"
0.246983675885059,0.44928466251561,132.835556063328,64.0250189105329,NA,"onestep_bi_rand"
0.247430021453513,0.437272120245014,131.699593549317,63.428152246082,NA,"onestep_bi_rand"
0.245291631755678,0.435589101027879,130.009558622105,63.3236518863471,NA,"onestep_bi_rand"
0.243797923762503,0.456898921283044,132.066707627329,64.4011035100262,NA,"onestep_bi_rand"
0.245043920863309,0.433531224760879,131.493943644366,63.5227684176324,NA,"onestep_bi_rand"
0.246056649106856,0.445043417280069,132.247420405582,63.8212084622076,NA,"onestep_bi_rand"
0.245965388947829,0.446351730786794,131.719060443105,63.8903631687576,NA,"onestep_bi_rand"
0.244340271667792,0.454745883966422,132.325388813459,64.2640193722453,NA,"onestep_bi_rand"
0.244476266555601,0.453718654491059,132.24984233504,64.2200353172675,NA,"onestep_bi_rand"
0.2478772657309,0.44022654372647,131.511935391058,63.6167519156711,NA,"onestep_bi_rand"
0.245902881511154,0.445844830386695,131.815194250083,63.8528692721414,NA,"onestep_bi_rand"
0.242896270859908,0.456608355712934,131.697920201115,64.6622803838633,NA,"onestep_bi_rand"
0.242528498225303,0.469992575583897,131.566526422084,65.0139354453777,NA,"onestep_bi_rand"
0.241364612982167,0.459455527507938,131.241384728305,64.4235323336004,NA,"onestep_bi_rand"
0.243721339900872,0.456175291186001,132.891867220113,64.3264409375005,NA,"onestep_bi_rand"
0.245992005094608,0.45087102150115,132.964506839675,64.1026720819184,NA,"onestep_bi_rand"
0.248129182931155,0.447725012784536,131.873639094711,64.0154771524883,NA,"onestep_bi_rand"
0.246950041085348,0.444962197501126,132.405610934986,64.1603555654227,NA,"onestep_bi_rand"
0.243953841118273,0.465773176302087,132.834248020789,65.1543716763239,NA,"onestep_bi_rand"
0.24669651094321,0.455592706124388,133.082820690231,64.3947591153602,NA,"onestep_bi_rand"
0.242515570351232,0.462484706702669,132.532253791542,64.9464458887652,NA,"onestep_bi_rand"
